013.txt,094.txt,dsb,,,
013.txt,095.txt,dsb,,,
013.txt,096.txt,dsb,,,
013.txt,097.txt,dsb,,,
013.txt,099.txt,dsb,17,3434908159,264.48
013.txt,100.txt,dsb,15,2814,0.00039781
013.txt,101.txt,dsb,16,37785270,3.13949
013.txt,102.txt,dsb,,,
013.txt,103.txt,dsb,,,
013.txt,105.txt,dsb,,,
013.txt,106.txt,dsb,,,
013.txt,107.txt,dsb,,,
013.txt,108.txt,dsb,,,
013.txt,109.txt,dsb,,,
013.txt,111.txt,dsb,,,
013.txt,112.txt,dsb,19,24798170,2.43734
013.txt,116.txt,dsb,18,4204243,0.468288
013.txt,120.txt,dsb,12,1824,0.000292611
013.txt,121.txt,dsb,14,2891,0.00038053
013.txt,122.txt,dsb,,,
013.txt,123.txt,dsb,,,
013.txt,125.txt,dsb,11,5842,0.000498169
013.txt,126.txt,dsb,28,124229203,13.1061
013.txt,137.txt,dsb,,,
013.txt,139.txt,dsb,,,
013.txt,140.txt,dsb,,,
013.txt,143.txt,dsb,,,
013.txt,144.txt,dsb,,,
013.txt,145.txt,dsb,16,125496,0.00762072
013.txt,146.txt,dsb,,,
013.txt,147.txt,dsb,,,
013.txt,148.txt,dsb,,,
013.txt,149.txt,dsb,,,
013.txt,151.txt,dsb,,,
013.txt,152.txt,dsb,,,
013.txt,153.txt,dsb,,,
013.txt,156.txt,dsb,9,243,7.4452e-05
013.txt,157.txt,dsb,9,1608,0.000234634
013.txt,158.txt,dsb,9,1608,0.000239742
013.txt,159.txt,dsb,9,1608,0.00023213
013.txt,160.txt,dsb,,,
013.txt,161.txt,dsb,,,
013.txt,162.txt,dsb,,,
013.txt,163.txt,dsb,,,
013.txt,164.txt,dsb,48,4195433490,497.995
013.txt,165.txt,dsb,,,
013.txt,166.txt,dsb,9,52,4.6229e-05
013.txt,167.txt,dsb,18,22712,0.00251899
013.txt,168.txt,dsb,12,134692045,7.60312
013.txt,169.txt,dsb,,,
013.txt,170.txt,dsb,22,74879077,5.20542
013.txt,171.txt,dsb,,,
013.txt,172.txt,dsb,,,
013.txt,173.txt,dsb,,,
013.txt,176.txt,dsb,,,
013.txt,177.txt,dsb,,,
013.txt,192.txt,dsb,26,2248415388,251.155
013.txt,196.txt,dsb,,,
014.txt,015.txt,dsb,,,
014.txt,017.txt,dsb,,,
014.txt,018.txt,dsb,,,
014.txt,019.txt,dsb,,,
014.txt,021.txt,dsb,,,
014.txt,022.txt,dsb,,,
014.txt,023.txt,dsb,,,
014.txt,025.txt,dsb,10,71184,0.0163374
014.txt,026.txt,dsb,26,3637375,0.927313
014.txt,027.txt,dsb,5,85844995,9.86934
014.txt,028.txt,dsb,,,
014.txt,029.txt,dsb,,,
014.txt,030.txt,dsb,,,
014.txt,031.txt,dsb,,,
014.txt,032.txt,dsb,,,
014.txt,033.txt,dsb,,,
014.txt,034.txt,dsb,,,
014.txt,035.txt,dsb,,,
014.txt,037.txt,dsb,,,
014.txt,038.txt,dsb,37,448110,0.100343
014.txt,041.txt,dsb,25,33746637,8.20965
014.txt,042.txt,dsb,,,
014.txt,044.txt,dsb,13,3830431754,735.682
014.txt,045.txt,dsb,10,33,0.000553433
014.txt,046.txt,dsb,,,
014.txt,048.txt,dsb,,,
014.txt,049.txt,dsb,,,
014.txt,051.txt,dsb,,,
014.txt,053.txt,dsb,17,391721,0.098173
014.txt,055.txt,dsb,,,
014.txt,056.txt,dsb,,,
014.txt,057.txt,dsb,16,33735,0.00816483
014.txt,058.txt,dsb,,,
014.txt,059.txt,dsb,,,
014.txt,061.txt,dsb,,,
014.txt,062.txt,dsb,9,297969316,37.8524
014.txt,063.txt,dsb,,,
014.txt,064.txt,dsb,,,
014.txt,065.txt,dsb,,,
014.txt,066.txt,dsb,,,
014.txt,067.txt,dsb,,,
014.txt,068.txt,dsb,,,
014.txt,069.txt,dsb,21,19603910,4.64306
014.txt,070.txt,dsb,,,
014.txt,071.txt,dsb,,,
014.txt,072.txt,dsb,14,32966,0.00923577
014.txt,073.txt,dsb,,,
014.txt,074.txt,dsb,,,
014.txt,075.txt,dsb,,,
014.txt,077.txt,dsb,14,427207094,82.5521
014.txt,078.txt,dsb,,,
014.txt,079.txt,dsb,8,479646124,65.8066
014.txt,080.txt,dsb,19,148125,0.0437823
014.txt,081.txt,dsb,,,
014.txt,082.txt,dsb,19,148125,0.0373644
014.txt,083.txt,dsb,,,
014.txt,084.txt,dsb,,,
014.txt,085.txt,dsb,,,
014.txt,086.txt,dsb,,,
014.txt,087.txt,dsb,,,
014.txt,088.txt,dsb,,,
014.txt,089.txt,dsb,,,
014.txt,090.txt,dsb,,,
014.txt,091.txt,dsb,,,
014.txt,092.txt,dsb,9,24303,0.00658446
014.txt,093.txt,dsb,,,
014.txt,094.txt,dsb,,,
014.txt,095.txt,dsb,,,
014.txt,096.txt,dsb,,,
014.txt,097.txt,dsb,,,
014.txt,099.txt,dsb,,,
014.txt,100.txt,dsb,,,
014.txt,101.txt,dsb,17,3592985,0.813059
014.txt,102.txt,dsb,,,
014.txt,103.txt,dsb,,,
014.txt,105.txt,dsb,,,
014.txt,106.txt,dsb,,,
014.txt,107.txt,dsb,,,
014.txt,108.txt,dsb,,,
014.txt,109.txt,dsb,,,
014.txt,111.txt,dsb,,,
014.txt,112.txt,dsb,21,2289372903,419.71
014.txt,116.txt,dsb,20,60547946,13.7751
014.txt,120.txt,dsb,11,189514073,25.3885
014.txt,121.txt,dsb,15,51961,0.0122842
014.txt,122.txt,dsb,,,
014.txt,123.txt,dsb,,,
014.txt,125.txt,dsb,,,
014.txt,126.txt,dsb,31,509072,0.120535
014.txt,137.txt,dsb,,,
014.txt,139.txt,dsb,,,
014.txt,140.txt,dsb,,,
014.txt,143.txt,dsb,,,
014.txt,144.txt,dsb,,,
014.txt,145.txt,dsb,,,
014.txt,146.txt,dsb,,,
014.txt,147.txt,dsb,,,
014.txt,148.txt,dsb,,,
014.txt,149.txt,dsb,,,
014.txt,151.txt,dsb,,,
014.txt,152.txt,dsb,,,
014.txt,153.txt,dsb,,,
014.txt,156.txt,dsb,7,119815981,14.9973
014.txt,157.txt,dsb,8,274297076,34.3835
014.txt,158.txt,dsb,8,274297076,38.4455
014.txt,159.txt,dsb,8,274297076,34.3506
014.txt,160.txt,dsb,,,
014.txt,161.txt,dsb,,,
014.txt,162.txt,dsb,,,
014.txt,163.txt,dsb,,,
014.txt,164.txt,dsb,,,
014.txt,165.txt,dsb,,,
014.txt,166.txt,dsb,9,30,0.000590258
014.txt,167.txt,dsb,,,
014.txt,168.txt,dsb,,,
014.txt,169.txt,dsb,,,
014.txt,170.txt,dsb,,,
014.txt,171.txt,dsb,,,
014.txt,172.txt,dsb,,,
014.txt,173.txt,dsb,,,
014.txt,176.txt,dsb,,,
014.txt,177.txt,dsb,,,
014.txt,192.txt,dsb,,,
014.txt,196.txt,dsb,,,
015.txt,017.txt,dsb,,,
015.txt,018.txt,dsb,,,
015.txt,019.txt,dsb,,,
015.txt,021.txt,dsb,,,
015.txt,022.txt,dsb,,,
015.txt,023.txt,dsb,,,
015.txt,025.txt,dsb,10,2980,0.000338448
015.txt,026.txt,dsb,22,190983327,23.6401
015.txt,027.txt,dsb,7,1335,0.000215573
015.txt,028.txt,dsb,,,
015.txt,029.txt,dsb,9,12870,0.00141377
015.txt,030.txt,dsb,,,
015.txt,031.txt,dsb,8,14654,0.00135797
015.txt,032.txt,dsb,,,
015.txt,033.txt,dsb,,,
015.txt,034.txt,dsb,25,169557866,15.2547
015.txt,035.txt,dsb,,,
015.txt,037.txt,dsb,21,587095190,60.0179
015.txt,038.txt,dsb,,,
015.txt,041.txt,dsb,,,
015.txt,042.txt,dsb,,,
015.txt,044.txt,dsb,14,1805,0.000264058
015.txt,045.txt,dsb,9,956,0.000143315
015.txt,046.txt,dsb,,,
015.txt,048.txt,dsb,,,
015.txt,049.txt,dsb,,,
015.txt,051.txt,dsb,,,
015.txt,053.txt,dsb,15,20763261,1.80125
015.txt,055.txt,dsb,,,
015.txt,056.txt,dsb,,,
015.txt,057.txt,dsb,14,311823,0.0204296
015.txt,058.txt,dsb,15,39949230,2.62808
015.txt,059.txt,dsb,16,2825412,0.122563
015.txt,061.txt,dsb,,,
015.txt,062.txt,dsb,10,996,0.000171687
015.txt,063.txt,dsb,,,
015.txt,064.txt,dsb,,,
015.txt,065.txt,dsb,,,
015.txt,066.txt,dsb,,,
015.txt,067.txt,dsb,,,
015.txt,068.txt,dsb,12,11493551,1.04957
015.txt,069.txt,dsb,18,354873406,31.4701
015.txt,070.txt,dsb,,,
015.txt,071.txt,dsb,,,
015.txt,072.txt,dsb,13,313641,0.0301456
015.txt,073.txt,dsb,,,
015.txt,074.txt,dsb,,,
015.txt,075.txt,dsb,,,
015.txt,077.txt,dsb,13,70892,0.00693602
015.txt,078.txt,dsb,,,
015.txt,079.txt,dsb,9,10299,0.00105583
015.txt,080.txt,dsb,16,4504702,0.448587
015.txt,081.txt,dsb,,,
015.txt,082.txt,dsb,16,4504702,0.447251
015.txt,083.txt,dsb,,,
015.txt,084.txt,dsb,18,2218126137,177.286
015.txt,085.txt,dsb,,,
015.txt,086.txt,dsb,,,
015.txt,087.txt,dsb,,,
015.txt,088.txt,dsb,,,
015.txt,089.txt,dsb,,,
015.txt,090.txt,dsb,,,
015.txt,091.txt,dsb,,,
015.txt,092.txt,dsb,7,2300,0.000283728
015.txt,093.txt,dsb,,,
015.txt,094.txt,dsb,,,
015.txt,095.txt,dsb,,,
015.txt,096.txt,dsb,,,
015.txt,097.txt,dsb,,,
015.txt,099.txt,dsb,18,11886405,1.28721
015.txt,100.txt,dsb,15,1043900,0.0438352
015.txt,101.txt,dsb,16,15491642,1.25107
015.txt,102.txt,dsb,,,
015.txt,103.txt,dsb,,,
015.txt,105.txt,dsb,,,
015.txt,106.txt,dsb,,,
015.txt,107.txt,dsb,,,
015.txt,108.txt,dsb,,,
015.txt,109.txt,dsb,,,
015.txt,111.txt,dsb,,,
015.txt,112.txt,dsb,18,156201093,15.4396
015.txt,116.txt,dsb,16,2069987756,156.056
015.txt,120.txt,dsb,11,231549,0.018965
015.txt,121.txt,dsb,13,34763,0.0030244
015.txt,122.txt,dsb,,,
015.txt,123.txt,dsb,,,
015.txt,125.txt,dsb,11,2963,0.000321254
015.txt,126.txt,dsb,,,
015.txt,137.txt,dsb,,,
015.txt,139.txt,dsb,,,
015.txt,140.txt,dsb,,,
015.txt,143.txt,dsb,,,
015.txt,144.txt,dsb,,,
015.txt,145.txt,dsb,15,1116451,0.0585335
015.txt,146.txt,dsb,,,
015.txt,147.txt,dsb,,,
015.txt,148.txt,dsb,15,40148413,1.37912
015.txt,149.txt,dsb,,,
015.txt,151.txt,dsb,,,
015.txt,152.txt,dsb,,,
015.txt,153.txt,dsb,,,
015.txt,156.txt,dsb,8,931,0.000156176
015.txt,157.txt,dsb,9,1192,0.0001861
015.txt,158.txt,dsb,9,1192,0.00017936
015.txt,159.txt,dsb,9,1192,0.000181744
015.txt,160.txt,dsb,,,
015.txt,161.txt,dsb,,,
015.txt,162.txt,dsb,,,
015.txt,163.txt,dsb,,,
015.txt,164.txt,dsb,,,
015.txt,165.txt,dsb,,,
015.txt,166.txt,dsb,9,30,4.2955e-05
015.txt,167.txt,dsb,16,267515511,23.4997
015.txt,168.txt,dsb,13,265960,0.0138369
015.txt,169.txt,dsb,,,
015.txt,170.txt,dsb,,,
015.txt,171.txt,dsb,,,
015.txt,172.txt,dsb,,,
015.txt,173.txt,dsb,,,
015.txt,176.txt,dsb,,,
015.txt,177.txt,dsb,,,
015.txt,192.txt,dsb,,,
015.txt,196.txt,dsb,21,8001532597,988.775
017.txt,018.txt,dsb,28,44964,0.00538131
017.txt,019.txt,dsb,29,556991,0.114885
017.txt,021.txt,dsb,25,14584843,1.22748
017.txt,022.txt,dsb,25,43959358,2.95865
017.txt,023.txt,dsb,25,6099468,0.41554
017.txt,025.txt,dsb,10,8456,0.000625949
017.txt,026.txt,dsb,21,10790415,1.03962
017.txt,027.txt,dsb,5,29612,0.00162428
017.txt,028.txt,dsb,27,2970647,0.274217
017.txt,029.txt,dsb,7,1852490,0.0759369
017.txt,030.txt,dsb,27,1295439,0.103101
017.txt,031.txt,dsb,6,325048,0.0142717
017.txt,032.txt,dsb,29,823987,0.0865646
017.txt,033.txt,dsb,,,
017.txt,034.txt,dsb,22,27339429,2.66265
017.txt,035.txt,dsb,,,
017.txt,037.txt,dsb,19,279043226,24.5719
017.txt,038.txt,dsb,25,10840694,0.966003
017.txt,041.txt,dsb,21,13294166,1.16733
017.txt,042.txt,dsb,27,764609,0.072012
017.txt,044.txt,dsb,13,112833,0.0085285
017.txt,045.txt,dsb,9,849,0.000115654
017.txt,046.txt,dsb,23,16231810,1.92142
017.txt,048.txt,dsb,29,407141,0.0329326
017.txt,049.txt,dsb,29,135611,0.0296559
017.txt,051.txt,dsb,28,448202,0.0500899
017.txt,053.txt,dsb,15,1499513,0.0770362
017.txt,055.txt,dsb,26,10437260,1.42278
017.txt,056.txt,dsb,28,24508,0.00356253
017.txt,057.txt,dsb,15,10333,0.00091054
017.txt,058.txt,dsb,15,4992827,0.22324
017.txt,059.txt,dsb,15,22443953,1.03424
017.txt,061.txt,dsb,29,27653,0.00276382
017.txt,062.txt,dsb,9,38100,0.00260533
017.txt,063.txt,dsb,21,919142,0.0862298
017.txt,064.txt,dsb,28,3105085,0.242404
017.txt,065.txt,dsb,20,77823500,6.70499
017.txt,066.txt,dsb,18,17382020,1.11317
017.txt,067.txt,dsb,20,29209525,2.20994
017.txt,068.txt,dsb,12,264946,0.0227254
017.txt,069.txt,dsb,19,9205400,0.547821
017.txt,070.txt,dsb,29,27227,0.00383828
017.txt,071.txt,dsb,27,701668,0.066289
017.txt,072.txt,dsb,13,84370,0.00617018
017.txt,073.txt,dsb,28,246723,0.0257977
017.txt,074.txt,dsb,28,451331,0.0519779
017.txt,075.txt,dsb,21,23934173,1.87751
017.txt,077.txt,dsb,13,53504,0.00430038
017.txt,078.txt,dsb,28,246723,0.0257018
017.txt,079.txt,dsb,8,76065,0.00469347
017.txt,080.txt,dsb,16,1488209,0.129945
017.txt,081.txt,dsb,27,523879,0.042836
017.txt,082.txt,dsb,16,1488209,0.130315
017.txt,083.txt,dsb,28,451331,0.0519647
017.txt,084.txt,dsb,18,23411631,1.91287
017.txt,085.txt,dsb,27,1001542,0.0936
017.txt,086.txt,dsb,28,534220,0.0450236
017.txt,087.txt,dsb,26,11396043,1.57502
017.txt,088.txt,dsb,29,20209342,2.84413
017.txt,089.txt,dsb,26,32649123,3.86051
017.txt,090.txt,dsb,27,51333,0.00526957
017.txt,091.txt,dsb,26,10193715,0.915892
017.txt,092.txt,dsb,8,1638,0.000218098
017.txt,093.txt,dsb,27,35654,0.00507198
017.txt,094.txt,dsb,27,35641,0.00533665
017.txt,095.txt,dsb,26,78371845,9.63556
017.txt,096.txt,dsb,26,80149379,9.87167
017.txt,097.txt,dsb,26,80149379,9.8463
017.txt,099.txt,dsb,,,
017.txt,100.txt,dsb,14,131458,0.0103716
017.txt,101.txt,dsb,16,429623,0.0342806
017.txt,102.txt,dsb,27,1978868,0.164715
017.txt,103.txt,dsb,29,604503,0.0553154
017.txt,105.txt,dsb,29,184361987,26.4367
017.txt,106.txt,dsb,26,4366497,0.507999
017.txt,107.txt,dsb,24,174320432,13.2324
017.txt,108.txt,dsb,20,4381871816,225.415
017.txt,109.txt,dsb,29,3301436,0.403213
017.txt,111.txt,dsb,22,346765824,32.9274
017.txt,112.txt,dsb,19,2804541,0.270001
017.txt,116.txt,dsb,17,7597461,0.581731
017.txt,120.txt,dsb,11,34019,0.00275072
017.txt,121.txt,dsb,14,41877,0.00264913
017.txt,122.txt,dsb,27,388613,0.0355066
017.txt,123.txt,dsb,27,388613,0.0356495
017.txt,125.txt,dsb,9,26229407,0.860228
017.txt,126.txt,dsb,24,19002861,1.0558
017.txt,137.txt,dsb,27,10572730,0.845597
017.txt,139.txt,dsb,28,52565416,5.30523
017.txt,140.txt,dsb,28,52565416,5.29374
017.txt,143.txt,dsb,26,1013655,0.0990096
017.txt,144.txt,dsb,26,33549362,4.33384
017.txt,145.txt,dsb,14,4954442,0.289092
017.txt,146.txt,dsb,28,24130712,2.6594
017.txt,147.txt,dsb,28,103926953,10.8308
017.txt,148.txt,dsb,13,5978369603,257.293
017.txt,149.txt,dsb,28,70972711,7.32898
017.txt,151.txt,dsb,29,44800,0.00616735
017.txt,152.txt,dsb,29,8380958,0.938918
017.txt,153.txt,dsb,29,29180946,3.62564
017.txt,156.txt,dsb,7,29547,0.00203268
017.txt,157.txt,dsb,8,59273,0.00347455
017.txt,158.txt,dsb,8,59273,0.00418892
017.txt,159.txt,dsb,8,59273,0.00348487
017.txt,160.txt,dsb,26,123057993,17.9718
017.txt,161.txt,dsb,28,113785,0.0171666
017.txt,162.txt,dsb,28,25062616,3.78775
017.txt,163.txt,dsb,27,791796,0.0848547
017.txt,164.txt,dsb,29,9018,0.00129674
017.txt,165.txt,dsb,29,391220,0.0478419
017.txt,166.txt,dsb,9,44,3.2198e-05
017.txt,167.txt,dsb,16,4128769,0.326082
017.txt,168.txt,dsb,,,
017.txt,169.txt,dsb,25,5155787,0.446511
017.txt,170.txt,dsb,20,91418364,6.49154
017.txt,171.txt,dsb,25,6194534,0.564221
017.txt,172.txt,dsb,28,182085,0.0160729
017.txt,173.txt,dsb,28,390526,0.0359836
017.txt,176.txt,dsb,28,255593,0.021287
017.txt,177.txt,dsb,28,73925,0.00696315
017.txt,192.txt,dsb,23,70297201,5.39209
017.txt,196.txt,dsb,19,364465970,35.2928
018.txt,019.txt,dsb,,,
018.txt,021.txt,dsb,,,
018.txt,022.txt,dsb,,,
018.txt,023.txt,dsb,,,
018.txt,025.txt,dsb,10,4478,0.000588728
018.txt,026.txt,dsb,23,18465713,2.32644
018.txt,027.txt,dsb,7,3806,0.000543641
018.txt,028.txt,dsb,,,
018.txt,029.txt,dsb,9,32951,0.00372147
018.txt,030.txt,dsb,,,
018.txt,031.txt,dsb,8,37664,0.00378121
018.txt,032.txt,dsb,,,
018.txt,033.txt,dsb,,,
018.txt,034.txt,dsb,,,
018.txt,035.txt,dsb,,,
018.txt,037.txt,dsb,,,
018.txt,038.txt,dsb,,,
018.txt,041.txt,dsb,23,17554525,2.15478
018.txt,042.txt,dsb,,,
018.txt,044.txt,dsb,13,4097946,0.327213
018.txt,045.txt,dsb,10,33,5.5673e-05
018.txt,046.txt,dsb,,,
018.txt,048.txt,dsb,,,
018.txt,049.txt,dsb,,,
018.txt,051.txt,dsb,,,
018.txt,053.txt,dsb,16,95899,0.0112312
018.txt,055.txt,dsb,,,
018.txt,056.txt,dsb,,,
018.txt,057.txt,dsb,16,105,7.1116e-05
018.txt,058.txt,dsb,16,318697524,18.9901
018.txt,059.txt,dsb,16,244512,0.024247
018.txt,061.txt,dsb,,,
018.txt,062.txt,dsb,9,1312634,0.0821911
018.txt,063.txt,dsb,,,
018.txt,064.txt,dsb,,,
018.txt,065.txt,dsb,,,
018.txt,066.txt,dsb,19,6909632892,689.698
018.txt,067.txt,dsb,21,2530936788,168.502
018.txt,068.txt,dsb,12,58798409,3.71733
018.txt,069.txt,dsb,20,9290667,0.930856
018.txt,070.txt,dsb,,,
018.txt,071.txt,dsb,,,
018.txt,072.txt,dsb,14,58768,0.00468205
018.txt,073.txt,dsb,,,
018.txt,074.txt,dsb,,,
018.txt,075.txt,dsb,,,
018.txt,077.txt,dsb,13,400236,0.0384266
018.txt,078.txt,dsb,,,
018.txt,079.txt,dsb,9,27137,0.002537
018.txt,080.txt,dsb,18,48856,0.00586715
018.txt,081.txt,dsb,,,
018.txt,082.txt,dsb,18,48856,0.00568995
018.txt,083.txt,dsb,,,
018.txt,084.txt,dsb,,,
018.txt,085.txt,dsb,,,
018.txt,086.txt,dsb,,,
018.txt,087.txt,dsb,,,
018.txt,088.txt,dsb,,,
018.txt,089.txt,dsb,,,
018.txt,090.txt,dsb,,,
018.txt,091.txt,dsb,,,
018.txt,092.txt,dsb,8,3213,0.000454054
018.txt,093.txt,dsb,,,
018.txt,094.txt,dsb,,,
018.txt,095.txt,dsb,,,
018.txt,096.txt,dsb,,,
018.txt,097.txt,dsb,,,
018.txt,099.txt,dsb,,,
018.txt,100.txt,dsb,15,500706,0.0259341
018.txt,101.txt,dsb,16,187531856,14.8553
018.txt,102.txt,dsb,,,
018.txt,103.txt,dsb,,,
018.txt,105.txt,dsb,,,
018.txt,106.txt,dsb,,,
018.txt,107.txt,dsb,,,
018.txt,108.txt,dsb,,,
018.txt,109.txt,dsb,,,
018.txt,111.txt,dsb,,,
018.txt,112.txt,dsb,19,96780916,8.82509
018.txt,116.txt,dsb,18,122237348,9.68677
018.txt,120.txt,dsb,12,2321,0.000362265
018.txt,121.txt,dsb,14,3452,0.000483585
018.txt,122.txt,dsb,,,
018.txt,123.txt,dsb,,,
018.txt,125.txt,dsb,11,3713,0.000524529
018.txt,126.txt,dsb,29,1323519,0.142329
018.txt,137.txt,dsb,,,
018.txt,139.txt,dsb,,,
018.txt,140.txt,dsb,,,
018.txt,143.txt,dsb,,,
018.txt,144.txt,dsb,,,
018.txt,145.txt,dsb,16,4820566,0.313687
018.txt,146.txt,dsb,,,
018.txt,147.txt,dsb,,,
018.txt,148.txt,dsb,,,
018.txt,149.txt,dsb,,,
018.txt,151.txt,dsb,,,
018.txt,152.txt,dsb,,,
018.txt,153.txt,dsb,,,
018.txt,156.txt,dsb,8,2536,0.000330485
018.txt,157.txt,dsb,9,2211,0.000311827
018.txt,158.txt,dsb,9,2211,0.000316035
018.txt,159.txt,dsb,9,2211,0.000316065
018.txt,160.txt,dsb,,,
018.txt,161.txt,dsb,,,
018.txt,162.txt,dsb,,,
018.txt,163.txt,dsb,,,
018.txt,164.txt,dsb,,,
018.txt,165.txt,dsb,,,
018.txt,166.txt,dsb,9,30,5.5183e-05
018.txt,167.txt,dsb,18,205656,0.0174201
018.txt,168.txt,dsb,12,1230681658,71.7217
018.txt,169.txt,dsb,,,
018.txt,170.txt,dsb,22,1160589000,85.2751
018.txt,171.txt,dsb,,,
018.txt,172.txt,dsb,,,
018.txt,173.txt,dsb,,,
018.txt,176.txt,dsb,,,
018.txt,177.txt,dsb,,,
018.txt,192.txt,dsb,,,
018.txt,196.txt,dsb,,,
019.txt,021.txt,dsb,,,
019.txt,022.txt,dsb,,,
019.txt,023.txt,dsb,,,
019.txt,025.txt,dsb,11,10186,0.00283531
019.txt,026.txt,dsb,26,128381,0.0334644
019.txt,027.txt,dsb,5,57263065,5.9799
019.txt,028.txt,dsb,41,1202503,0.459971
019.txt,029.txt,dsb,,,
019.txt,030.txt,dsb,48,26895691,6.81739
019.txt,031.txt,dsb,,,
019.txt,032.txt,dsb,,,
019.txt,033.txt,dsb,,,
019.txt,034.txt,dsb,,,
019.txt,035.txt,dsb,,,
019.txt,037.txt,dsb,,,
019.txt,038.txt,dsb,35,747842,0.179487
019.txt,041.txt,dsb,25,393509,0.0846588
019.txt,042.txt,dsb,,,
019.txt,044.txt,dsb,13,2050274946,355.666
019.txt,045.txt,dsb,10,33,0.000425009
019.txt,046.txt,dsb,,,
019.txt,048.txt,dsb,,,
019.txt,049.txt,dsb,,,
019.txt,051.txt,dsb,,,
019.txt,053.txt,dsb,17,23984,0.00626224
019.txt,055.txt,dsb,,,
019.txt,056.txt,dsb,,,
019.txt,057.txt,dsb,16,51,0.000441483
019.txt,058.txt,dsb,,,
019.txt,059.txt,dsb,,,
019.txt,061.txt,dsb,,,
019.txt,062.txt,dsb,9,196134506,22.9188
019.txt,063.txt,dsb,,,
019.txt,064.txt,dsb,,,
019.txt,065.txt,dsb,,,
019.txt,066.txt,dsb,,,
019.txt,067.txt,dsb,,,
019.txt,068.txt,dsb,,,
019.txt,069.txt,dsb,21,15832675,3.48843
019.txt,070.txt,dsb,,,
019.txt,071.txt,dsb,,,
019.txt,072.txt,dsb,14,20999,0.00523294
019.txt,073.txt,dsb,,,
019.txt,074.txt,dsb,,,
019.txt,075.txt,dsb,,,
019.txt,077.txt,dsb,14,27511,0.00671918
019.txt,078.txt,dsb,,,
019.txt,079.txt,dsb,8,343118640,42.7524
019.txt,080.txt,dsb,20,1273,0.00072406
019.txt,081.txt,dsb,,,
019.txt,082.txt,dsb,20,1273,0.000738761
019.txt,083.txt,dsb,,,
019.txt,084.txt,dsb,,,
019.txt,085.txt,dsb,,,
019.txt,086.txt,dsb,,,
019.txt,087.txt,dsb,,,
019.txt,088.txt,dsb,,,
019.txt,089.txt,dsb,,,
019.txt,090.txt,dsb,,,
019.txt,091.txt,dsb,,,
019.txt,092.txt,dsb,9,11885,0.00323611
019.txt,093.txt,dsb,,,
019.txt,094.txt,dsb,,,
019.txt,095.txt,dsb,,,
019.txt,096.txt,dsb,,,
019.txt,097.txt,dsb,,,
019.txt,099.txt,dsb,,,
019.txt,100.txt,dsb,,,
019.txt,101.txt,dsb,17,61585,0.0150893
019.txt,102.txt,dsb,,,
019.txt,103.txt,dsb,,,
019.txt,105.txt,dsb,,,
019.txt,106.txt,dsb,,,
019.txt,107.txt,dsb,,,
019.txt,108.txt,dsb,,,
019.txt,109.txt,dsb,,,
019.txt,111.txt,dsb,,,
019.txt,112.txt,dsb,21,88765,0.0207266
019.txt,116.txt,dsb,20,214070,0.0513168
019.txt,120.txt,dsb,11,124738603,15.1164
019.txt,121.txt,dsb,15,246,0.000467383
019.txt,122.txt,dsb,,,
019.txt,123.txt,dsb,,,
019.txt,125.txt,dsb,,,
019.txt,126.txt,dsb,31,300,0.000521693
019.txt,137.txt,dsb,,,
019.txt,139.txt,dsb,,,
019.txt,140.txt,dsb,,,
019.txt,143.txt,dsb,,,
019.txt,144.txt,dsb,,,
019.txt,145.txt,dsb,,,
019.txt,146.txt,dsb,,,
019.txt,147.txt,dsb,,,
019.txt,148.txt,dsb,,,
019.txt,149.txt,dsb,,,
019.txt,151.txt,dsb,,,
019.txt,152.txt,dsb,,,
019.txt,153.txt,dsb,,,
019.txt,156.txt,dsb,7,79772968,9.12922
019.txt,157.txt,dsb,8,185181390,21.4666
019.txt,158.txt,dsb,8,185181390,21.4852
019.txt,159.txt,dsb,8,185181390,21.9228
019.txt,160.txt,dsb,,,
019.txt,161.txt,dsb,,,
019.txt,162.txt,dsb,,,
019.txt,163.txt,dsb,,,
019.txt,164.txt,dsb,,,
019.txt,165.txt,dsb,,,
019.txt,166.txt,dsb,9,30,0.000431138
019.txt,167.txt,dsb,19,94483,0.0223485
019.txt,168.txt,dsb,,,
019.txt,169.txt,dsb,,,
019.txt,170.txt,dsb,,,
019.txt,171.txt,dsb,,,
019.txt,172.txt,dsb,,,
019.txt,173.txt,dsb,,,
019.txt,176.txt,dsb,,,
019.txt,177.txt,dsb,,,
019.txt,192.txt,dsb,29,619843,0.152681
019.txt,196.txt,dsb,,,
021.txt,022.txt,dsb,31,7773407,0.517087
021.txt,023.txt,dsb,,,
021.txt,025.txt,dsb,10,7906,0.000608378
021.txt,026.txt,dsb,22,6956249,0.652437
021.txt,027.txt,dsb,6,3440,0.000300312
021.txt,028.txt,dsb,30,96849439,10.6701
021.txt,029.txt,dsb,7,3977811,0.138873
021.txt,030.txt,dsb,31,361964621,32.684
021.txt,031.txt,dsb,7,15039,0.00108389
021.txt,032.txt,dsb,33,1316923,0.237437
021.txt,033.txt,dsb,31,4263616,0.788316
021.txt,034.txt,dsb,25,307312,0.0319999
021.txt,035.txt,dsb,21,26285615,2.33574
021.txt,037.txt,dsb,21,59859581,5.19586
021.txt,038.txt,dsb,27,431406472,43.372
021.txt,041.txt,dsb,22,4626087,0.463937
021.txt,042.txt,dsb,30,90081769,10.4121
